-283012.46418184,0.4507394599367228,89
-283015.166281038,0.4508498270914576,90
-283015.166281038,0.4508498270914576,91
-283015.166281038,0.4508498270914576,92
-283015.166281038,0.4508498270914576,93
-283015.166281038,0.4508498270914576,94
-283015.166281038,0.4508498270914576,95
-283021.091901258,0.45110735045250533,96
-283021.091901258,0.45110735045250533,97
-283021.091901258,0.45110735045250533,98
-283021.68559719,0.4511441395040836,99
-283021.68559719,0.4511441395040836,100
-283021.68559719,0.4511441395040836,101
-283023.704384722,0.4512177176072401,102
-283023.704384722,0.4512177176072401,103
-283023.704384722,0.4512177176072401,104
-283023.704384722,0.4512177176072401,105
-283023.704384722,0.4512177176072401,106
-283023.704384722,0.4512177176072401,107
-283025.793639938,0.4512912957103966,108
-283025.793639938,0.4512912957103966,109
-283025.793639938,0.4512912957103966,110
-283030.420364992,0.45147524096828784,111
-283030.420364992,0.45147524096828784,112
-283030.420364992,0.45147524096828784,113
-283034.051013703,0.45162239717460084,114
-283034.051013703,0.45162239717460084,115
-283034.051013703,0.45162239717460084,116
-283037.384391232,0.45176955338091385,117
-283037.384391232,0.45176955338091385,118
-283037.384391232,0.45176955338091385,119
-283038.163145473,0.45180634243249207,120
-283038.163145473,0.45180634243249207,121
-283038.163145473,0.45180634243249207,122
-283038.792779876,0.45184313148407035,123
-283038.792779876,0.45184313148407035,124
-283038.792779876,0.45184313148407035,125
-283040.07246563,0.45191670958722685,126
-283040.07246563,0.45191670958722685,127
-283040.07246563,0.45191670958722685,128
-283040.07246563,0.45191670958722685,129
-283040.07246563,0.45191670958722685,130
-283040.07246563,0.45191670958722685,131
-283042.694718565,0.4520270767419616,132
-283042.694718565,0.4520270767419616,133
-283042.694718565,0.4520270767419616,134
-283044.756848921,0.45213744389669636,135
-283044.75684892,0.45213744389669636,136
-283044.75684892,0.45213744389669636,137
-283046.028735542,0.4521742329482746,138
-283046.028735542,0.4521742329482746,139
-283046.028735542,0.4521742329482746,140
-283046.733178063,0.45221102199985286,141
-283046.733178063,0.45221102199985286,142
-283046.733178063,0.45221102199985286,143
-283046.733178063,0.45221102199985286,144
-283046.733178063,0.45221102199985286,145
-283046.733178063,0.45221102199985286,146
-283046.733178063,0.45221102199985286,147
-283046.733178063,0.45221102199985286,148
-283046.733178063,0.45221102199985286,149
-283048.379115679,0.45228460010300936,150
-283048.379115679,0.45228460010300936,151
-283048.379115679,0.45228460010300936,152
-283049.471837738,0.45235817820616586,153
-283049.471837738,0.45235817820616586,154
-283049.471837738,0.45235817820616586,155
-283049.980911707,0.4523949672577441,156
-283049.980911707,0.4523949672577441,157
-283049.980911707,0.4523949672577441,158
-283050.691717309,0.45243175630932236,159
-283050.691717309,0.45243175630932236,160
-283050.691717309,0.45243175630932236,161
-283051.448024841,0.4524685453609006,162
-283051.448024841,0.4524685453609006,163
-283051.448024841,0.4524685453609006,164
-283052.175753993,0.45250533441247887,165
-283052.175753993,0.45250533441247887,166
-283052.175753993,0.45250533441247887,167
-283052.175753993,0.45250533441247887,168
-283052.175753993,0.45250533441247887,169
-283052.175753993,0.45250533441247887,170
-283053.438908306,0.4525421234640571,171
-283053.438908306,0.4525421234640571,172
-283053.438908306,0.4525421234640571,173
-283053.438908306,0.4525421234640571,174
-283053.438908306,0.4525421234640571,175
-283053.438908306,0.4525421234640571,176
-283054.330180583,0.45257891251563537,177
-283054.330180583,0.45257891251563537,178
-283054.330180583,0.45257891251563537,179
-283054.330180583,0.45257891251563537,180
-283054.330180583,0.45257891251563537,181
-283054.330180583,0.45257891251563537,182
-283054.330180583,0.45257891251563537,183
-283054.330180583,0.45257891251563537,184
-283054.330180583,0.45257891251563537,185
-283054.330180583,0.45257891251563537,186
-283054.330180583,0.45257891251563537,187
-283054.330180583,0.45257891251563537,188
-283055.123120471,0.4526157015672136,189
-283055.123120471,0.4526157015672136,190
-283055.123120471,0.4526157015672136,191
-283056.080141333,0.4526892796703701,192
-283056.080141333,0.4526892796703701,193
-283056.080141333,0.4526892796703701,194
-283056.927363053,0.45272606872194837,195
-283056.927363053,0.45272606872194837,196
-283056.927363053,0.45272606872194837,197
-283058.928119399,0.4528364358766831,198
-283058.928119399,0.4528364358766831,199
-283058.928119399,0.4528364358766831,200
-283062.847694567,0.4530571701861526,201
-283062.847694567,0.4530571701861526,202
-283062.847694567,0.4530571701861526,203
-283065.164990561,0.4531307482893091,204
-283065.164990561,0.4531307482893091,205
-283065.164990561,0.4531307482893091,206
-283065.164990561,0.4531307482893091,207
-283065.164990561,0.4531307482893091,208
-283065.164990561,0.4531307482893091,209
-283065.164990561,0.4531307482893091,210
-283065.164990561,0.4531307482893091,211
-283065.164990561,0.4531307482893091,212
-283065.164990561,0.4531307482893091,213
-283065.164990561,0.4531307482893091,214
-283065.164990561,0.4531307482893091,215
-283065.164990561,0.4531307482893091,216
-283065.164990561,0.4531307482893091,217
-283065.164990561,0.4531307482893091,218
-283065.164990561,0.4531307482893091,219
-283065.164990561,0.4531307482893091,220
-283065.164990561,0.4531307482893091,221
-283065.164990561,0.4531307482893091,222
-283065.164990561,0.4531307482893091,223
-283065.164990561,0.4531307482893091,224
-283065.164990561,0.4531307482893091,225
-283065.164990561,0.4531307482893091,226
-283065.164990561,0.4531307482893091,227
-283065.164990561,0.4531307482893091,228
-283065.164990561,0.4531307482893091,229
-283065.164990561,0.4531307482893091,230
-283065.164990561,0.4531307482893091,231
-283065.164990561,0.4531307482893091,232
-283065.164990561,0.4531307482893091,233
-283065.164990561,0.4531307482893091,234
-283065.164990561,0.4531307482893091,235
-283065.164990561,0.4531307482893091,236
-283065.164990561,0.4531307482893091,237
-283065.164990561,0.4531307482893091,238
-283065.164990561,0.4531307482893091,239
-283065.164990561,0.4531307482893091,240
-283065.164990561,0.4531307482893091,241
-283065.164990561,0.4531307482893091,242
-283065.164990561,0.4531307482893091,243
-283065.164990561,0.4531307482893091,244
-283065.164990561,0.4531307482893091,245
-283065.164990561,0.4531307482893091,246
-283065.164990561,0.4531307482893091,247
-283065.164990561,0.4531307482893091,248
-283065.164990561,0.4531307482893091,249
-283065.164990561,0.4531307482893091,250
-283065.164990561,0.4531307482893091,251
-283065.164990561,0.4531307482893091,252
-283065.164990561,0.4531307482893091,253
-283065.164990561,0.4531307482893091,254
-283065.164990561,0.4531307482893091,255
-283065.164990561,0.4531307482893091,256
-283065.164990561,0.4531307482893091,257
-283065.164990561,0.4531307482893091,258
-283065.164990561,0.4531307482893091,259
-283065.164990561,0.4531307482893091,260
-283065.164990561,0.4531307482893091,261
-283065.164990561,0.4531307482893091,262
-283065.164990561,0.4531307482893091,263
-283065.164990561,0.4531307482893091,264
-283065.164990561,0.4531307482893091,265
-283065.164990561,0.4531307482893091,266
-283065.164990561,0.4531307482893091,267
-283065.164990561,0.4531307482893091,268
-283065.164990561,0.4531307482893091,269
-283065.164990561,0.4531307482893091,270
-283065.164990561,0.4531307482893091,271
-283065.164990561,0.4531307482893091,272
-283065.164990561,0.4531307482893091,273
-283065.164990561,0.4531307482893091,274
-283065.164990561,0.4531307482893091,275
-283065.164990561,0.4531307482893091,276
-283065.164990561,0.4531307482893091,277
-283065.164990561,0.4531307482893091,278
-283065.164990561,0.4531307482893091,279
-283065.164990561,0.4531307482893091,280
-283065.164990561,0.4531307482893091,281
-283065.164990561,0.4531307482893091,282
-283065.164990561,0.4531307482893091,283
-283065.164990561,0.4531307482893091,284
-283065.164990561,0.4531307482893091,285
-283065.164990561,0.4531307482893091,286
-283065.164990561,0.4531307482893091,287
-283065.164990561,0.4531307482893091,288
-283065.164990561,0.4531307482893091,289
-283065.164990561,0.4531307482893091,290
-283065.164990561,0.4531307482893091,291
-283065.164990561,0.4531307482893091,292
-283065.164990561,0.4531307482893091,293
-283065.164990561,0.4531307482893091,294
-283065.164990561,0.4531307482893091,295
-283065.164990561,0.4531307482893091,296
-283065.164990561,0.4531307482893091,297
-283065.164990561,0.4531307482893091,298
-283065.164990561,0.4531307482893091,299
