-281997.381134457,0.47406371863733354,174
-281997.381134457,0.47406371863733354,175
-281997.381134457,0.47406371863733354,176
-281997.381134457,0.47406371863733354,177
-281997.381134457,0.47406371863733354,178
-281997.381134457,0.47406371863733354,179
-281997.381134457,0.47406371863733354,180
-281997.381134457,0.47406371863733354,181
-281997.381134457,0.47406371863733354,182
-281997.381134457,0.47406371863733354,183
-281997.381134457,0.47406371863733354,184
-281997.381134457,0.47406371863733354,185
-281999.596802981,0.47413729674049004,186
-281999.596802981,0.47413729674049004,187
-281999.596802981,0.47413729674049004,188
-282000.932085469,0.47417408579206827,189
-282000.932085469,0.47417408579206827,190
-282000.932085469,0.47417408579206827,191
-282000.932085469,0.47417408579206827,192
-282000.932085469,0.47417408579206827,193
-282000.932085469,0.47417408579206827,194
-282000.932085469,0.47417408579206827,195
-282000.932085469,0.47417408579206827,196
-282000.932085469,0.47417408579206827,197
-282002.624542474,0.47421087484364655,198
-282002.624542474,0.47421087484364655,199
-282002.624542474,0.47421087484364655,200
-282003.5229955,0.47424766389522477,201
-282003.5229955,0.47424766389522477,202
-282003.5229955,0.47424766389522477,203
-282003.5229955,0.47424766389522477,204
-282003.5229955,0.47424766389522477,205
-282003.5229955,0.47424766389522477,206
-282003.5229955,0.47424766389522477,207
-282003.5229955,0.47424766389522477,208
-282003.5229955,0.47424766389522477,209
-282003.5229955,0.47424766389522477,210
-282003.5229955,0.47424766389522477,211
-282003.5229955,0.47424766389522477,212
-282003.5229955,0.47424766389522477,213
-282003.5229955,0.47424766389522477,214
-282003.5229955,0.47424766389522477,215
-282003.5229955,0.47424766389522477,216
-282003.5229955,0.47424766389522477,217
-282003.5229955,0.47424766389522477,218
-282003.5229955,0.47424766389522477,219
-282003.5229955,0.47424766389522477,220
-282003.5229955,0.47424766389522477,221
-282003.5229955,0.47424766389522477,222
-282003.5229955,0.47424766389522477,223
-282003.5229955,0.47424766389522477,224
-282003.5229955,0.47424766389522477,225
-282003.5229955,0.47424766389522477,226
-282003.5229955,0.47424766389522477,227
-282003.5229955,0.47424766389522477,228
-282003.5229955,0.47424766389522477,229
-282003.5229955,0.47424766389522477,230
-282003.5229955,0.47424766389522477,231
-282003.5229955,0.47424766389522477,232
-282003.5229955,0.47424766389522477,233
-282003.5229955,0.47424766389522477,234
-282003.5229955,0.47424766389522477,235
-282003.5229955,0.47424766389522477,236
-282003.5229955,0.47424766389522477,237
-282003.5229955,0.47424766389522477,238
-282003.5229955,0.47424766389522477,239
-282003.5229955,0.47424766389522477,240
-282003.5229955,0.47424766389522477,241
-282003.5229955,0.47424766389522477,242
-282003.5229955,0.47424766389522477,243
-282003.5229955,0.47424766389522477,244
-282003.5229955,0.47424766389522477,245
-282003.5229955,0.47424766389522477,246
-282003.5229955,0.47424766389522477,247
-282003.5229955,0.47424766389522477,248
-282003.5229955,0.47424766389522477,249
-282003.5229955,0.47424766389522477,250
-282003.5229955,0.47424766389522477,251
-282003.5229955,0.47424766389522477,252
-282003.5229955,0.47424766389522477,253
-282003.5229955,0.47424766389522477,254
-282003.5229955,0.47424766389522477,255
-282003.5229955,0.47424766389522477,256
-282003.5229955,0.47424766389522477,257
-282003.5229955,0.47424766389522477,258
-282003.5229955,0.47424766389522477,259
-282003.5229955,0.47424766389522477,260
-282003.5229955,0.47424766389522477,261
-282003.5229955,0.47424766389522477,262
-282003.5229955,0.47424766389522477,263
-282003.5229955,0.47424766389522477,264
-282003.5229955,0.47424766389522477,265
-282003.5229955,0.47424766389522477,266
-282003.5229955,0.47424766389522477,267
-282003.5229955,0.47424766389522477,268
-282003.5229955,0.47424766389522477,269
-282003.5229955,0.47424766389522477,270
-282003.5229955,0.47424766389522477,271
-282003.5229955,0.47424766389522477,272
-282003.5229955,0.47424766389522477,273
-282003.5229955,0.47424766389522477,274
-282003.5229955,0.47424766389522477,275
-282003.5229955,0.47424766389522477,276
-282003.5229955,0.47424766389522477,277
-282003.5229955,0.47424766389522477,278
-282003.5229955,0.47424766389522477,279
-282003.5229955,0.47424766389522477,280
-282003.5229955,0.47424766389522477,281
-282003.5229955,0.47424766389522477,282
-282003.5229955,0.47424766389522477,283
-282003.5229955,0.47424766389522477,284
-282003.5229955,0.47424766389522477,285
-282003.5229955,0.47424766389522477,286
-282003.5229955,0.47424766389522477,287
-282003.5229955,0.47424766389522477,288
-282003.5229955,0.47424766389522477,289
-282003.5229955,0.47424766389522477,290
-282003.5229955,0.47424766389522477,291
-282003.5229955,0.47424766389522477,292
-282003.5229955,0.47424766389522477,293
-282003.5229955,0.47424766389522477,294
-282003.5229955,0.47424766389522477,295
-282003.5229955,0.47424766389522477,296
-282003.5229955,0.47424766389522477,297
-282003.5229955,0.47424766389522477,298
-282003.5229955,0.47424766389522477,299
